53, -15,-25,-0 ,0.591123
46, -25,-15,-0 ,0.66
33, 25,-5,0 ,0.66
120, 35,-35,-65 ,0.162615
93, -15,5,-65 ,0.66
5, -15,35,0 ,0.66
10, 15,25,0 ,0.66
121, 25,-35,-65 ,0.66
42, 15,-15,0 ,0.348565
49, 25,-25,0 ,0.311435
124, -5,-35,-65 ,0.0980407
91, 5,5,-65 ,0.66
43, 5,-15,0 ,0.416087
51, 5,-25,0 ,0.243913
22, -25,15,0 ,0.0304905
103, -35,-5,-65 ,0.62951
5, -15,35,0 ,0.66
10, 15,25,0 ,0.11163
48, 35,-25,0 ,0.0341386
114, 15,-25,-65 ,0.625861
41, 25,-15,0 ,0.66
126, -25,-35,-65 ,0.225005
127, -35,-35,-65 ,0.434995
22, -25,15,0 ,0.470017
59, 5,-35,0 ,0.66
25, 25,5,0 ,0.248023
58, 15,-35,0 ,0.366019
59, 5,-35,0 ,0.293981
117, -15,-25,-65 ,0.206398
8, 35,25,0 ,0.330639
9, 25,25,0 ,0.329361
30, -25,5,0 ,0.66
97, 25,-5,-65 ,0.227093
5, -15,35,0 ,0.153163
26, 15,5,0 ,0.66
61, -15,-35,-0 ,0.66
63, -35,-35,-0 ,0.66
76, -5,25,-65 ,0.029869
2, 15,35,0 ,0.66
113, 25,-25,-65 ,0.078509
36, -5,-5,-0 ,0.66
118, -25,-25,-65 ,0.0884308
2, 15,35,0 ,0.66
18, 15,15,0 ,0.212072
13, -15,25,0 ,0.66
62, -25,-35,-0 ,0.66
27, 5,5,0 ,0.283882
47, -35,-15,-0 ,0.66
67, 5,35,-65 ,0.122692
120, 35,-35,-65 ,0.66
60, -5,-35,-0 ,0.66
20, -5,15,0 ,0.66
47, -35,-15,-0 ,0.66
105, 25,-15,-65 ,0.145747
106, 15,-15,-65 ,0.514253
26, 15,5,0 ,0.373917
35, 5,-5,0 ,0.286083
15, -35,25,0 ,0.0857439
19, 5,15,0 ,0.66
16, 35,15,0 ,0.66
22, -25,15,0 ,0.66
6, -25,35,0 ,0.11372
86, -25,15,-65 ,0.202421
45, -15,-15,-0 ,0.0646649
51, 5,-25,0 ,0.0124549
122, 15,-35,-65 ,0.00520093
6, -25,35,0 ,0.04842
76, -5,25,-65 ,0.0599465
98, 15,-5,-65 ,0.468246
40, 35,-15,0 ,0.66
54, -25,-25,-0 ,0.66
52, -5,-25,-0 ,0.66
16, 35,15,0 ,0.121546
22, -25,15,0 ,0.66
86, -25,15,-65 ,0.66
87, -35,15,-65 ,0.66
5, -15,35,0 ,0.421264
38, -25,-5,-0 ,0.66
47, -35,-15,-0 ,0.278089
55, -35,-25,-0 ,0.273561
105, 25,-15,-65 ,0.10835
8, 35,25,0 ,0.233637
51, 5,-25,0 ,0.0603385
80, 35,15,-65 ,0.179433
88, 35,5,-65 ,0.165998
89, 25,5,-65 ,0.31457
10, 15,25,0 ,0.071572
68, -5,35,-65 ,0.588428
90, 15,5,-65 ,0.66
77, -15,25,-65 ,0.362636
30, -25,5,0 ,0.0416764
87, -35,15,-65 ,0.271412
37, -15,-5,-0 ,0.66
45, -15,-15,-0 ,0.46423
52, -5,-25,-0 ,0.19577
48, 35,-25,0 ,0.409379
61, -15,-35,-0 ,0.66
39, -35,-5,-0 ,0.66
72, 35,25,-65 ,0.218334
26, 15,5,0 ,0.66
37, -15,-5,-0 ,0.66
105, 25,-15,-65 ,0.257957
113, 25,-25,-65 ,0.402043
31, -35,5,0 ,0.66
69, -15,35,-65 ,0.66
19, 5,15,0 ,0.287961
28, -5,5,0 ,0.372039
32, 35,-5,0 ,0.66
55, -35,-25,-0 ,0.253413
63, -35,-35,-0 ,0.406587
58, 15,-35,0 ,0.138583
123, 5,-35,-65 ,0.412758
79, -35,25,-65 ,0.66
63, -35,-35,-0 ,0.361505
27, 5,5,0 ,0.201742
28, -5,5,0 ,0.0917325
123, 5,-35,-65 ,0.366525
45, -15,-15,-0 ,0.66
89, 25,5,-65 ,0.66
73, 25,25,-65 ,0.66
85, -15,15,-65 ,0.66
13, -15,25,0 ,0.47098
52, -5,-25,-0 ,0.391806
53, -15,-25,-0 ,0.268194
38, -25,-5,-0 ,0.66
84, -5,15,-65 ,0.66
5, -15,35,0 ,0.0946336
68, -5,35,-65 ,0.66
6, -25,35,0 ,0.66
62, -25,-35,-0 ,0.66
118, -25,-25,-65 ,0.184958
96, 35,-5,-65 ,0.66
109, -15,-15,-65 ,0.20405
110, -25,-15,-65 ,0.45595
32, 35,-5,0 ,0.262008
120, 35,-35,-65 ,0.227807
12, -5,25,0 ,0.0770044
123, 5,-35,-65 ,0.66
37, -15,-5,-0 ,0.66
43, 5,-15,0 ,0.465381
29, -15,5,0 ,0.66
49, 25,-25,0 ,0.144099
57, 25,-35,0 ,0.66
71, -35,35,-65 ,0.66
124, -5,-35,-65 ,0.220643
25, 25,5,0 ,0.168852
15, -35,25,0 ,0.294215
23, -35,15,0 ,0.365785
81, 25,15,-65 ,0.24284
88, 35,5,-65 ,0.41716
25, 25,5,0 ,0.0169393
12, -5,25,0 ,0.66
74, 15,25,-65 ,0.233347
75, 5,25,-65 ,0.426653
84, -5,15,-65 ,0.66
27, 5,5,0 ,0.387656
28, -5,5,0 ,0.272344
22, -25,15,0 ,0.66
21, -15,15,0 ,0.329396
98, 15,-5,-65 ,0.330604
57, 25,-35,0 ,0.12362
6, -25,35,0 ,0.66
19, 5,15,0 ,0.10734
1, 25,35,0 ,0.445509
8, 35,25,0 ,0.0828364
9, 25,25,0 ,0.131655
41, 25,-15,0 ,0.66
70, -25,35,-65 ,0.66
57, 25,-35,0 ,0.66
59, 5,-35,0 ,0.66
33, 25,-5,0 ,0.192017
108, -5,-15,-65 ,0.467983
30, -25,5,0 ,0.66
64, 35,35,-65 ,0.141571
63, -35,-35,-0 ,0.66
4, -5,35,0 ,0.486502
13, -15,25,0 ,0.173498
19, 5,15,0 ,0.319971
20, -5,15,0 ,0.340029
37, -15,-5,-0 ,0.248679
73, 25,25,-65 ,0.66
92, -5,5,-65 ,0.66
1, 25,35,0 ,0.0163316
32, 35,-5,0 ,0.150027
33, 25,-5,0 ,0.509973
98, 15,-5,-65 ,0.457488
106, 15,-15,-65 ,0.202512
